year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2021,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",17281,26331
2021,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",25797,33336
2021,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",1453,1453
2021,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",3983,4034
2021,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",6224,6224
2021,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",7530,8749
2021,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",12167,12167
2021,1,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",829,829
2021,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",3829,5179
2021,1,SC,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",6399,6399
2021,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",1692,2020
2021,1,ST,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Chemical Engineering (4 Years, Bachelor of Technology)",2635,2635
2021,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",26745,26745
2021,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",17405,17405
2021,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",4971,4971
2021,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",27365,27365
2021,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",6554,6554
2021,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",9948,9948
2021,1,ST,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3037,3037
2021,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",38101,39559
2021,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",42112,42112
2021,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",10124,10124
2021,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",24357,25069
2021,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",6874,6874
2021,1,SC,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",9320,9320
2021,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",32490,38156
2021,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",31035,31035
2021,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",5840,5840
2021,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",12395,12809
2021,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",17101,17101
2021,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",8074,8074
2021,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Chemistry (5 Years, Integrated Master of Science)",1911,1911
2021,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",21801,31245
2021,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",30895,32323
2021,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",6859,7496
2021,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",17680,17680
2021,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",16352,23551
2021,1,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",28678,32272
2021,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",4825,5364
2021,1,SC,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",6132,7515
2021,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",2806,3770
2021,1,ST,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",9461,9461
2021,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",23787,28912
2021,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",35398,35607
2021,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",4375,4403
2021,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",6401,6401
2021,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",7640,8662
2021,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",12689,15340
2021,1,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",492,492
2021,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",2611,4454
2021,1,SC,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",6442,6442
2021,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",533,1264
2021,1,ST,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Civil Engineering (4 Years, Bachelor of Technology)",1359,1359
2021,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4406,10465
2021,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5091,14797
2021,1,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",181,181
2021,1,OPEN,1,HS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",583,583
2021,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1841,3011
2021,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6246,6711
2021,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2923,7788
2021,1,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6911,7896
2021,1,OBC-NCL,1,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",117,117
2021,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",256,1578
2021,1,SC,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1708,2871
2021,1,SC,1,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",143,143
2021,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",594,1124
2021,1,ST,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",702,1813
2021,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3326,6548
2021,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4869,10189
2021,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",109,109
2021,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",781,1017
2021,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1453,2044
2021,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1235,2370
2021,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3522,4873
2021,1,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",108,108
2021,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1224,1592
2021,1,SC,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1204,2021
2021,1,SC,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",29,29
2021,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",390,528
2021,1,ST,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",654,727
2021,1,ST,1,OS,Female-only,NIT,National Institute of Technology Durgapur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",35,35
2021,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",13723,17467
2021,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",22154,22951
2021,1,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",882,882
2021,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",4206,4644
2021,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",9506,9506
2021,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",6417,13882
2021,1,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",23294,23429
2021,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",2133,3026
2021,1,SC,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",3012,3597
2021,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",2960,3150
2021,1,ST,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",4715,7382
2021,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",12937,16380
2021,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",20750,22706
2021,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",598,598
2021,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",2270,2368
2021,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",3751,3751
2021,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",3952,5608
2021,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",9670,9779
2021,1,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",374,374
2021,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",2674,3272
2021,1,SC,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",4816,5444
2021,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",1389,1420
2021,1,ST,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Electrical Engineering (4 Years, Bachelor of Technology)",1619,1619
2021,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11175,13335
2021,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",18483,19032
2021,1,OPEN,1,HS,Female-only,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",615,615
2021,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3125,4023
2021,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8189,8189
2021,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6196,10821
2021,1,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9597,19012
2021,1,OBC-NCL,1,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",122,122
2021,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1701,2046
2021,1,SC,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2930,2930
2021,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1836,2544
2021,1,ST,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6868,6868
2021,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9567,11114
2021,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12536,16194
2021,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",439,439
2021,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1593,1685
2021,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3159,3159
2021,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2846,3742
2021,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5384,6296
2021,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1948,2350
2021,1,SC,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2812,3197
2021,1,SC,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",151,151
2021,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",799,814
2021,1,ST,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1581,1581
2021,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",16784,23857
2021,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",26453,30315
2021,1,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1511,1511
2021,1,OPEN,1,HS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2078,2078
2021,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",6379,6819
2021,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",14737,15674
2021,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",14216,20161
2021,1,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",22873,30499
2021,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",3644,4460
2021,1,SC,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5222,6521
2021,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2685,3675
2021,1,ST,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",10980,13261
2021,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",16992,22377
2021,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",23832,28344
2021,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1116,1116
2021,1,OPEN,1,OS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1810,1810
2021,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",3205,3261
2021,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5216,5596
2021,1,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",167,167
2021,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5575,7490
2021,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",12120,14849
2021,1,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",468,468
2021,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",3282,4383
2021,1,SC,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5558,6520
2021,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1409,1565
2021,1,ST,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1994,2310
2021,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",28385,35604
2021,1,OPEN,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",36928,41406
2021,1,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9153,9440
2021,1,EWS,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",21994,21994
2021,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",22340,25956
2021,1,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",34542,34542
2021,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6219,6816
2021,1,SC,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",8620,8620
2021,1,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5697,6918
2021,1,ST,0,HS,Female-only,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",11402,11402
2021,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",31973,34554
2021,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",38397,41246
2021,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2164,2164
2021,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5264,5447
2021,1,EWS,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7011,7011
2021,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9668,11463
2021,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",16880,16880
2021,1,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5804,6519
2021,1,SC,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",8677,8677
2021,1,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2165,2388
2021,1,ST,0,OS,Female-only,NIT,National Institute of Technology Durgapur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3197,3197
2021,1,OPEN,0,GO,Gender-Neutral,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",43382,79648
2021,1,OPEN,0,GO,Female-only,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",133971,145271
2021,1,EWS,0,GO,Gender-Neutral,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",59807,59807
2021,1,OBC-NCL,0,GO,Gender-Neutral,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",48209,102191
2021,1,OBC-NCL,0,GO,Female-only,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",61699,61699
2021,1,ST,0,GO,Gender-Neutral,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",8772,8772
2021,1,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",69961,69961
2021,1,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",41383,41383
2021,1,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",9684,9684
2021,1,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",18221,31584
2021,1,OPEN,0,OS,Female-only,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",36321,40341
2021,1,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",1389,1389
2021,1,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",5015,5015
2021,1,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",9338,10030
2021,1,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Goa,"Civil Engineering (4 Years, Bachelor of Technology)",15390,15390
