year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2021,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",3608,3873
2021,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",6401,6401
2021,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",7739,9683
2021,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",8027,12726
2021,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",403,403
2021,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1487,4994
2021,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",3147,3147
2021,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1749,1985
2021,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1715,1715
2021,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",13382,20618
2021,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",16993,32082
2021,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",581,581
2021,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2953,3164
2021,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",4914,4914
2021,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",5454,7599
2021,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",7760,10794
2021,3,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",280,280
2021,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2784,4783
2021,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",3804,3955
2021,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",960,1156
2021,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1356,1356
2021,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",12481,14788
2021,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",16906,20171
2021,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",849,849
2021,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2256,2369
2021,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",4066,4066
2021,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",4917,5846
2021,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",5149,8526
2021,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",349,349
2021,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2425,3378
2021,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",4276,5057
2021,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1000,1353
2021,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1412,1412
2021,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",42123,51089
2021,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",7932,7932
2021,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",15292,16033
2021,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",7474,7799
2021,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",2588,2588
2021,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",25785,29086
2021,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",6309,6309
2021,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",9846,12651
2021,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",5038,6917
2021,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",17196,26119
2021,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",29569,32251
2021,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",877,877
2021,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",3883,4781
2021,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",5069,5069
2021,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",6666,8551
2021,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",8352,10408
2021,3,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",850,850
2021,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",2348,3790
2021,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",3640,3908
2021,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",515,698
2021,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",558,558
2021,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",11597,18316
2021,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",25274,29058
2021,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",442,442
2021,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",2725,2942
2021,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",4947,4947
2021,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",4371,6329
2021,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",8688,9908
2021,3,OBC-NCL,1,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",684,684
2021,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",2134,2985
2021,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",4300,4583
2021,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",640,858
2021,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Civil Engineering (4 Years, Bachelor of Technology)",1020,1020
2021,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",1003,2852
2021,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",980,3276
2021,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",71,71
2021,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",344,587
2021,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",403,403
2021,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",487,1089
2021,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",550,770
2021,3,OBC-NCL,1,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",67,67
2021,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",245,496
2021,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",636,972
2021,3,SC,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",24,24
2021,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",27,94
2021,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",205,205
2021,3,ST,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",3,3
2021,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",453,1272
2021,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",719,1884
2021,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",48,48
2021,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",138,171
2021,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",306,306
2021,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",259,428
2021,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",1030,1343
2021,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",31,31
2021,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",23,367
2021,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",588,780
2021,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",88,119
2021,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Computer Science and Engineering (4 Years, Bachelor of Technology)",292,292
2021,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6038,9663
2021,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",9225,12985
2021,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",300,300
2021,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1318,1493
2021,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2348,2348
2021,3,EWS,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",68,68
2021,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2363,3900
2021,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2897,4112
2021,3,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",102,102
2021,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1649,2017
2021,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2661,2705
2021,3,SC,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",104,104
2021,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",143,520
2021,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",773,773
2021,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4597,7019
2021,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7329,10184
2021,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",410,410
2021,3,OPEN,1,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",725,725
2021,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",844,1106
2021,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1378,1378
2021,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2221,3034
2021,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",3751,5436
2021,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1400,1702
2021,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2317,2774
2021,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",573,694
2021,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",647,647
2021,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3089,5804
2021,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6111,8382
2021,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",184,184
2021,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",691,862
2021,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1131,1131
2021,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1291,2184
2021,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2199,2937
2021,3,OBC-NCL,1,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",278,278
2021,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",711,1523
2021,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1169,1433
2021,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",188,488
2021,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",240,240
2021,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2200,4515
2021,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3088,7319
2021,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",148,148
2021,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",565,641
2021,3,EWS,1,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",54,54
2021,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1489,1781
2021,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2013,2518
2021,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",100,100
2021,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",795,1164
2021,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1218,1307
2021,3,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22,22
2021,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",322,398
2021,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",531,531
2021,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mathematics (5 Years, Integrated Master of Science)",20111,41857
2021,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mathematics (5 Years, Integrated Master of Science)",6652,6652
2021,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mathematics (5 Years, Integrated Master of Science)",13572,14762
2021,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mathematics (5 Years, Integrated Master of Science)",8473,8473
2021,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mathematics (5 Years, Integrated Master of Science)",1618,1618
2021,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mathematics (5 Years, Integrated Master of Science)",12609,19155
2021,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mathematics (5 Years, Integrated Master of Science)",3770,3770
2021,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mathematics (5 Years, Integrated Master of Science)",8005,10314
2021,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mathematics (5 Years, Integrated Master of Science)",5347,5856
2021,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",9452,15231
2021,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",16656,26387
2021,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",368,368
2021,3,OPEN,1,HS,Female-only,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",430,430
2021,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",2077,2390
2021,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",4925,4925
2021,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",3444,5752
2021,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",7334,9313
2021,3,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",244,244
2021,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",2481,4112
2021,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",4012,4308
2021,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",643,776
2021,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",1199,1199
2021,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",7896,11261
2021,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",5638,19293
2021,3,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",652,652
2021,3,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",1603,1932
2021,3,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",3704,3704
2021,3,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",3005,4416
2021,3,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",10248,10582
2021,3,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",286,286
2021,3,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",849,2614
2021,3,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",3320,3981
2021,3,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",1042,1301
2021,3,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Mechanical Engineering (4 Years, Bachelor of Technology)",1332,1332
2021,3,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",20925,32286
2021,3,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",37971,40367
2021,3,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",814,814
2021,3,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5250,6010
2021,3,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6531,6531
2021,3,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",8758,10661
2021,3,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",12429,12596
2021,3,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5244,6206
2021,3,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6743,6743
2021,3,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1500,1500
2021,3,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2017,2017
2021,3,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",19240,22274
2021,3,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",27341,31319
