year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",2328,2763
2020,5,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",4552,4552
2020,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",312257,924450
2020,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",164378,895410
2020,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",35676,41223
2020,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",50825,50825
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",11435,11930
2020,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",19438,19438
2020,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",5853,7028
2020,5,SC,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",10111,10111
2020,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",2079,2079
2020,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",45891,329823
2020,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",323086,423326
2020,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",221410,333759
2020,5,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",161249,161249
2020,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",69632,70646
2020,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7465,7465
2020,5,ST,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",17151,17151
2020,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",18687,21157
2020,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",25683,29218
2020,5,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1044,1044
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6684,7123
2020,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",16070,16205
2020,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3972,4741
2020,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1818,1818
2020,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",342926,865242
2020,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",313353,472668
2020,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",95577,95577
2020,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",29387,33985
2020,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",39992,39992
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",10054,10234
2020,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",18740,18817
2020,5,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",799,799
2020,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",5682,6091
2020,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2319,2319
2020,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",129739,608371
2020,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",443139,533054
2020,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",25007,29160
2020,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",33219,33219
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7234,7463
2020,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",16359,16936
2020,5,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",638,638
2020,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5418,5742
2020,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2334,2334
2020,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",822346,929527
2020,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",24954,35962
2020,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",45248,47975
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",10544,11838
2020,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",5625,5955
2020,5,ST,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",3931,3931
2020,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",112033,138608
2020,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",69651,69651
2020,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",1942,4948
2020,5,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",2862,3531
2020,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",36451,41694
2020,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",48528,49710
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",11013,12634
2020,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",19177,19177
2020,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",6784,7534
2020,5,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",10529,10529
2020,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",2213,2213
2020,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",56549,59180
2020,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",27010,27010
2020,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9282,9282
2020,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2813,9124
2020,5,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7199,10259
2020,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",15374,22999
2020,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",29789,30241
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7485,7815
2020,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",12946,12946
2020,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3092,3397
2020,5,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6039,6039
2020,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1847,1847
2020,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",141116,141657
2020,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",45379,45379
2020,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",6095,10194
2020,5,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",7522,9642
2020,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",27531,35051
2020,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",41626,43824
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",9861,11105
2020,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",17267,17267
2020,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",7356,7457
2020,5,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",9928,9928
2020,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",2514,2514
2020,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",69472,107472
2020,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",37506,37506
2020,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",25601,25601
2020,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7462,17040
2020,5,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6693,10947
2020,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",28129,31146
2020,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",34302,38392
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8373,9849
2020,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15945,15945
2020,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5184,5456
2020,5,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8580,8580
2020,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2703,2703
2020,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",147460,187138
2020,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",62801,62801
2020,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",5122,16836
2020,5,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",5171,14102
2020,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",35842,39073
2020,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",47863,47957
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",11785,12007
2020,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",19666,19666
2020,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",5831,7524
2020,5,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",10949,10949
2020,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",2671,2671
2020,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",28883,36937
2020,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",34407,48775
2020,5,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",1112,1112
2020,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",6698,7449
2020,5,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",10451,10451
2020,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",9517,11284
2020,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",15653,22178
2020,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",6544,8650
2020,5,SC,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",10371,15997
2020,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",2330,2541
2020,5,ST,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",3142,3142
2020,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",25875,30485
2020,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",40417,41468
2020,5,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",1334,1334
2020,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",5130,5314
2020,5,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",7708,7708
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",7582,9006
2020,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",14336,16616
2020,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",4156,5375
2020,5,SC,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",6821,7969
2020,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",1134,1679
2020,5,ST,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Civil Engineering (4 Years, Bachelor of Technology)",2491,2491
2020,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",7567,12502
2020,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",16808,20770
2020,5,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",682,682
2020,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",2086,2239
2020,5,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",5162,5162
2020,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",2694,4309
2020,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",6275,6868
2020,5,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",373,373
2020,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1727,2864
2020,5,SC,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",3359,5485
2020,5,SC,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",52,52
2020,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",497,1066
2020,5,ST,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",2283,3093
2020,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",3412,8163
2020,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",11967,13293
2020,5,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",376,376
2020,5,OPEN,1,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",697,697
2020,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1245,1306
2020,5,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",2376,2376
2020,5,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",95,95
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",2628,2906
2020,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",3084,4729
2020,5,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",173,173
2020,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1290,1944
2020,5,SC,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",3095,4280
2020,5,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",189,189
2020,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",640,765
2020,5,ST,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1714,1714
2020,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",19304,24762
2020,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",27160,33932
2020,5,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",1104,2268
2020,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",4257,4865
2020,5,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",9148,9148
2020,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",5992,7208
2020,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",12624,13505
2020,5,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",1264,1264
2020,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",2822,5598
2020,5,SC,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",6128,6128
2020,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",1828,2866
2020,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",13876,17724
2020,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",26133,29307
2020,5,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",1030,1243
2020,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",3019,3067
2020,5,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",5407,5601
2020,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",4638,5881
2020,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",11953,12450
2020,5,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",786,786
2020,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",3587,4394
2020,5,SC,0,OS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",7033,7033
2020,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electrical Engineering (4 Years, Bachelor of Technology)",689,1574
2020,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13233,19253
2020,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Jamshedpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",23424,25560
2020,5,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Jamshedpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",379,379
