year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",48317,48317
2020,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",23724,25822
2020,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",3327,23219
2020,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",21580,27683
2020,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",4816,4816
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",8750,11000
2020,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",4876,5581
2020,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",2777,2777
2020,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",45384,218725
2020,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",128505,251399
2020,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",42222,60272
2020,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",44094,44094
2020,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",16302,25168
2020,4,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",27126,34322
2020,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",11182,37250
2020,4,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",13531,34814
2020,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",23759,31610
2020,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",40965,45039
2020,4,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",1780,1780
2020,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",5164,5532
2020,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",7712,7712
2020,4,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",290,290
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",8595,10145
2020,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",18263,18976
2020,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",4500,6437
2020,4,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",9937,10071
2020,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",2206,2500
2020,4,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",4751,4751
2020,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",90531,195222
2020,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",54547,54547
2020,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",18030,19616
2020,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",7738,22416
2020,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",13946,34352
2020,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",6637,6637
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",13835,14387
2020,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",7069,8186
2020,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",3546,3546
2020,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",238274,357463
2020,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",221583,345336
2020,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",37486,45094
2020,4,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",38174,48699
2020,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",36643,42349
2020,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",45185,50286
2020,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",7143,7392
2020,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",8321,8321
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",13160,13904
2020,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",19258,20125
2020,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",7862,8412
2020,4,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",10684,10942
2020,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",2936,3400
2020,4,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",5414,5414
2020,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",27856,34635
2020,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",16679,20341
2020,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",17621,47595
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",8742,10811
2020,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",10599,10599
2020,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",2623,7145
2020,4,SC,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",7134,7134
2020,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",16983,16983
2020,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",12232,28592
2020,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",22939,22939
2020,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",4936,4966
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",9543,10028
2020,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",12079,12079
2020,4,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",629,629
2020,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",4834,5979
2020,4,SC,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",2734,2734
2020,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",289,289
2020,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",15049,29731
2020,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",14133,28460
2020,4,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",1429,1429
2020,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",38353,38353
2020,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",29043,29043
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",7290,8704
2020,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",7446,8004
2020,4,OBC-NCL,1,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",1246,1246
2020,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",5487,15339
2020,4,SC,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",3501,5695
2020,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",21929,21929
2020,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",14680,19158
2020,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",20591,24500
2020,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",3202,3689
2020,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",4875,4875
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",5955,7307
2020,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",10289,11468
2020,4,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",721,721
2020,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",3539,4880
2020,4,SC,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",5891,5934
2020,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",709,1612
2020,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",11270,33968
2020,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",13498,28673
2020,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",14203,38317
2020,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",11324,16671
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",8838,10526
2020,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",9082,10111
2020,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",5310,16040
2020,4,SC,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",1909,5520
2020,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",2013,11849
2020,4,ST,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",9846,9846
2020,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",15226,22771
2020,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",25065,28115
2020,4,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",723,723
2020,4,OPEN,1,OS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",2145,2145
2020,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",3664,3906
2020,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",4889,4889
2020,4,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",136,136
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",5515,7101
2020,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",9089,10451
2020,4,OBC-NCL,1,OS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",946,946
2020,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",2601,3351
2020,4,SC,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",3393,6552
2020,4,SC,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",185,185
2020,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",597,849
2020,4,ST,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Civil Engineering (4 Years, Bachelor of Technology)",1403,1403
2020,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1422,8815
2020,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5633,11642
2020,4,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",201,201
2020,4,OPEN,1,HS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1526,1526
2020,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2866,9994
2020,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9722,10875
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1695,3358
2020,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2993,3421
2020,4,OBC-NCL,1,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",131,131
2020,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",912,4460
2020,4,SC,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1571,2382
2020,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",748,9644
2020,4,ST,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5780,5780
2020,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1642,3002
2020,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3026,5761
2020,4,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",209,209
2020,4,OPEN,1,OS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",321,321
2020,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",418,601
2020,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",922,1025
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",611,1063
2020,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1534,2079
2020,4,OBC-NCL,1,OS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",188,188
2020,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",401,558
2020,4,SC,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",417,1033
2020,4,SC,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",38,38
2020,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",174,278
2020,4,ST,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",179,179
2020,4,ST,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11,11
2020,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6194,20937
2020,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",17134,20422
2020,4,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1066,1066
2020,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",14360,42872
2020,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",52047,52047
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4838,6269
2020,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",5157,6013
2020,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",8577,11779
2020,4,SC,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1552,9081
2020,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",11192,35617
2020,4,ST,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",11057,11057
2020,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6502,9452
2020,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",10306,13096
2020,4,OPEN,1,OS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1018,1018
2020,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1507,1707
2020,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2124,2124
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2576,3560
2020,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",5021,5513
2020,4,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",288,288
2020,4,OBC-NCL,1,OS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",512,512
2020,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1601,2231
2020,4,SC,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2687,3374
2020,4,SC,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",68,68
2020,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",489,707
2020,4,ST,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",838,838
2020,4,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8865,15300
2020,4,OPEN,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11652,16701
2020,4,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5272,36406
2020,4,EWS,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",26213,27490
2020,4,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3482,5192
2020,4,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3660,4850
2020,4,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4632,7873
2020,4,SC,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1228,5857
2020,4,SC,1,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",94,94
2020,4,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10218,20348
2020,4,ST,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22049,22049
2020,4,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4672,5932
2020,4,OPEN,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6291,8363
2020,4,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",382,382
2020,4,OPEN,1,OS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",349,349
2020,4,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",910,1031
2020,4,EWS,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1365,1365
2020,4,EWS,1,OS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",82,82
2020,4,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1571,2162
2020,4,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3139,3313
2020,4,OBC-NCL,1,OS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",375,375
2020,4,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",952,1509
2020,4,SC,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1754,1961
2020,4,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",370,467
2020,4,ST,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",906,906
