year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,6,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",445,445
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2979,3767
2020,6,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4780,5209
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1320,1578
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",19263,31490
2020,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",30998,38131
2020,6,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",2189,2189
2020,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",6391,6857
2020,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",10862,10862
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",8728,12994
2020,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",16462,20941
2020,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",5595,9545
2020,6,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",12154,12154
2020,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",1766,2200
2020,6,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",2190,2190
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",9924,13154
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",16405,19713
2020,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",373,373
2020,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",2098,2225
2020,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",4459,4459
2020,6,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",109,109
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",3343,4488
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",8096,9606
2020,6,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",420,420
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",2462,3159
2020,6,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",3208,5127
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",1246,1323
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",31385,47955
2020,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",41070,55122
2020,6,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2450,2450
2020,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",10607,13540
2020,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",21539,21539
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",14720,22803
2020,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",33778,36332
2020,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5680,11166
2020,6,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",14191,16492
2020,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",913,2404
2020,6,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",4165,4165
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",20575,28571
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",34325,44185
2020,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1406,1406
2020,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",4731,4924
2020,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",8052,8052
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",7353,8813
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",13998,16868
2020,6,OBC-NCL,1,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",975,975
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1432,5461
2020,6,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",6754,6754
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1858,2106
2020,6,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2731,2731
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",41217,68056
2020,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",61407,64651
2020,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",14174,19104
2020,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",27086,27086
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",26612,35723
2020,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",37576,45067
2020,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",10104,16747
2020,6,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",14699,19384
2020,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3637,3982
2020,6,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6125,6125
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",41170,45641
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",45776,48922
2020,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7590,7908
2020,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9023,9023
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",12546,14572
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",17713,19320
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6519,8572
2020,6,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",10140,10140
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2599,2991
2020,6,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4381,4833
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",50565,74477
2020,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",69176,80094
2020,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",15919,21885
2020,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",23810,23810
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",25218,32961
2020,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",32577,39294
2020,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",11197,15827
2020,6,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",8790,13340
2020,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",2693,3126
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",35455,48959
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",49835,53724
2020,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",8143,8230
2020,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",9894,9894
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",13513,15247
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",17649,21131
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",6869,7965
2020,6,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",10186,10186
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",2328,2763
2020,6,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",4552,4552
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",312257,777527
2020,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",164378,895410
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",43206,47412
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",58174,58174
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",12828,13352
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",19438,19438
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",5853,7360
2020,6,SC,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",10111,10111
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",2472,2472
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",45891,329823
2020,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",323086,423326
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",221410,333759
2020,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",161249,161249
2020,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",69632,70646
2020,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7465,7465
2020,6,ST,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",17151,17151
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",18868,26007
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",30490,33219
2020,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1518,1518
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6788,7402
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",16070,16205
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3972,4741
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1818,1818
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",342926,924450
2020,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",313353,472668
2020,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",95577,95577
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",33890,37939
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",48333,48333
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",10234,11918
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",19485,20111
2020,6,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",799,799
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",5682,7388
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2334,2334
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",129739,608371
2020,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",443139,533054
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",25007,32053
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",42408,42408
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9240,10096
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",16359,18265
2020,6,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",638,638
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5742,6684
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2692,2692
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",822346,822346
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",36578,42791
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",54817,56522
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",12730,13096
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",5625,5955
2020,6,ST,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",3931,3931
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",112033,138608
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",69651,69651
2020,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",1942,5122
2020,6,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",2862,3531
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",45085,48956
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",54563,57008
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",13293,13799
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",19879,19879
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",7534,7563
2020,6,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",11435,11435
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",2213,2213
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",56549,59180
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",27010,27010
2020,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9282,9282
2020,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2813,9124
2020,6,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7199,10259
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",17210,27307
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",30845,35057
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7485,7923
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",15574,15574
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3092,3397
2020,6,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6039,6039
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1847,1847
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",141116,141657
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",45379,45379
2020,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",6095,10815
2020,6,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",7522,9642
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",32879,40190
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",49214,53023
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",11288,12234
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",18279,18279
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",7356,7457
2020,6,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",12003,12003
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",2671,2671
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",69472,107472
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",37506,37506
2020,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",25601,25601
2020,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7462,17628
2020,6,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10947,13543
2020,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",28655,34073
2020,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",43988,44585
2020,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9930,10982
2020,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",18875,18875
2020,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5184,5456
2020,6,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10071,10071
2020,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2703,2703
2020,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",147460,187138
2020,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",62801,62801
2020,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",11386,17763
2020,6,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",5171,17191
