year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",7365,7519
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",11601,14909
2020,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",5834,6694
2020,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",2235,2622
2020,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",22365,25701
2020,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",34182,35659
2020,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",4260,4290
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",7835,8881
2020,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",2847,3460
2020,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",1140,1180
2020,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",36409,37123
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",17524,19145
2020,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",7294,7294
2020,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",27507,29564
2020,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5243,5243
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",9626,9626
2020,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3237,3237
2020,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",2040,2040
2020,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",8727,28367
2020,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",1278,1278
2020,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",7550,7550
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",14221,18494
2020,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",2179,5877
2020,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",4739,4739
2020,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",2244,8535
2020,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",2785,2785
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",2338,3379
2020,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",2993,3724
2020,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",1291,1291
2020,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",46921,75113
2020,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",31080,84455
2020,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",266,266
2020,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",12703,13366
2020,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",16623,16623
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",25361,41162
2020,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",25931,34734
2020,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",4697,11763
2020,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",9390,13867
2020,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",1178,1984
2020,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",1051,1051
2020,1,ST,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",70,70
2020,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",23959,29491
2020,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",35801,37864
2020,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",941,941
2020,1,OPEN,1,OS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",3148,3148
2020,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",4826,4973
2020,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",6388,6594
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",7611,8657
2020,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",10526,15126
2020,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",596,596
2020,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",4034,4988
2020,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",7104,7468
2020,1,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",243,243
2020,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",849,1174
2020,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",1845,1845
2020,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",11251,29275
2020,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",18287,29124
2020,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",545,545
2020,1,OPEN,1,HS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1809,1809
2020,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",5112,6220
2020,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",5739,7773
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",8900,17553
2020,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",20600,25221
2020,1,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",591,591
2020,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1734,4388
2020,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",3947,6887
2020,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",330,1091
2020,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",685,685
2020,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",5496,8668
2020,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",12438,16531
2020,1,OPEN,1,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",430,430
2020,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1323,1467
2020,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",3155,3243
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",2273,3060
2020,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",7603,8472
2020,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",136,156
2020,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1246,1970
2020,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1508,2121
2020,1,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",54,54
2020,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",390,754
2020,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1678,1678
2020,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",22812,65067
2020,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",54990,68937
2020,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",732,732
2020,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",10938,12924
2020,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",17707,18566
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",22116,39845
2020,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",35320,45008
2020,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",6317,11120
2020,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",8933,10697
2020,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",1304,2137
2020,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",1921,1921
2020,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",15426,20517
2020,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",22531,29255
2020,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",1201,1201
2020,1,OPEN,1,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",1510,1510
2020,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",3304,3516
2020,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",5092,5092
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",5300,6554
2020,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",11693,12535
2020,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",499,499
2020,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",3205,3944
2020,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",6827,7224
2020,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",1230,1449
2020,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",2465,2465
2020,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22181,45538
2020,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",33979,55369
2020,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",637,637
2020,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7577,8615
2020,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9466,9466
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",18077,25128
2020,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",26114,31087
2020,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3928,6809
2020,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5694,7876
2020,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1237,1770
2020,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1152,1152
2020,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10217,13910
2020,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",18750,22056
2020,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",762,762
2020,1,OPEN,1,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1633,1633
2020,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2207,2324
2020,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3942,4506
2020,1,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",133,133
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3774,5065
2020,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8712,9823
2020,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",315,315
2020,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2689,2886
2020,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2999,3421
2020,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1123,1275
2020,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1674,1674
2020,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",42303,66381
2020,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",60914,73232
2020,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",12017,13662
2020,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",17605,17605
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",29540,43031
2020,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",31586,47182
2020,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",8620,13012
2020,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",10750,10750
2020,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",2246,2246
2020,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",3369,3369
2020,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",15023,21542
2020,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",24635,29708
2020,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",1268,1268
2020,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",3443,3689
2020,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",5483,5483
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",5703,7286
2020,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",13207,13327
2020,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",4330,4618
2020,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",7562,7562
2020,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",1966,2122
2020,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",2842,2842
2020,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",27969,60677
2020,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",51373,79807
2020,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",1420,1420
2020,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",10294,11831
2020,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",15048,17996
2020,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",18156,32570
2020,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",28585,43408
2020,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",6841,10507
2020,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",9074,11730
2020,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",1069,2231
2020,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",2232,2232
2020,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",16106,23174
2020,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",32521,35609
2020,1,OPEN,1,OS,Female-only,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",2676,2676
2020,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",3714,3980
2020,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",6092,6092
2020,1,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",153,153
2020,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",5801,7322
2020,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",10168,15334
2020,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",572,572
2020,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",3622,4562
2020,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",7354,7798
2020,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",1209,1601
2020,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Mechanical Engineering (4 Years, Bachelor of Technology)",3287,3334
2020,1,OPEN,0,JK,Gender-Neutral,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",54553,71125
2020,1,OPEN,0,JK,Female-only,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",72317,101392
2020,1,OPEN,1,JK,Gender-Neutral,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",1451,1451
2020,1,EWS,0,JK,Gender-Neutral,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",18744,22328
2020,1,OBC-NCL,0,JK,Gender-Neutral,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",65860,116922
2020,1,SC,0,JK,Gender-Neutral,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",16030,22278
2020,1,SC,0,JK,Female-only,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",22276,25119
2020,1,ST,0,JK,Gender-Neutral,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",3080,4891
2020,1,ST,0,JK,Female-only,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",10626,10626
2020,1,OPEN,0,LA,Gender-Neutral,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",343612,363978
2020,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",29306,37524
2020,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",38704,40684
2020,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",1783,1783
2020,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Srinagar","Chemical Engineering (4 Years, Bachelor of Technology)",6264,6390
