year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,3,SC,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",7544,7544
2020,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",2132,2132
2020,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",58947,80522
2020,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",74822,78273
2020,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",22507,26150
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",33926,36088
2020,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",37714,42490
2020,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",13409,17591
2020,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",20136,20136
2020,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",3363,4581
2020,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",36369,42477
2020,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",39942,44352
2020,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",7054,7113
2020,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",7663,7663
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",12927,13607
2020,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",17834,17905
2020,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",7704,7880
2020,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",10327,10369
2020,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",3240,3317
2020,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",66461,71301
2020,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",54962,65772
2020,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",21885,24727
2020,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",37243,37243
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",24404,34467
2020,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",38983,42213
2020,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",13246,15791
2020,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",20230,20230
2020,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",4043,4719
2020,3,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",2832,2832
2020,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",33427,38719
2020,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",41188,42738
2020,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",6591,6703
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",12497,12914
2020,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",15574,15741
2020,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",7090,7744
2020,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",8077,8077
2020,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",3041,3110
2020,3,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",3830,3830
2020,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",40091,54311
2020,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",41356,50136
2020,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",9601,14680
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",19973,23622
2020,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",23937,35854
2020,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",10299,12047
2020,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",10607,10607
2020,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",2800,3525
2020,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",23702,29964
2020,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",29651,36267
2020,3,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",2227,2227
2020,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",4973,5170
2020,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",6934,6934
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",10164,10929
2020,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",12676,15216
2020,3,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",982,982
2020,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",5069,6769
2020,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",8224,8224
2020,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",2451,2456
2020,3,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",3322,3322
2020,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",16625,51891
2020,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",44573,52751
2020,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",9861,13573
2020,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",16883,16883
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",15782,22042
2020,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",31687,32761
2020,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",6933,11102
2020,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",6257,6257
2020,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",1539,2135
2020,3,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",2258,2258
2020,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",26222,31594
2020,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",35856,40485
2020,3,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",729,729
2020,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",5315,5566
2020,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",7350,7350
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",8405,9628
2020,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",14268,15719
2020,3,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",792,792
2020,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",4047,5266
2020,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",6566,6872
2020,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",964,1503
2020,3,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",1929,1929
2020,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11399,17962
2020,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11402,27453
2020,3,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",771,771
2020,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3092,5799
2020,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9635,9635
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4256,8186
2020,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",12334,16417
2020,3,OBC-NCL,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",882,882
2020,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1426,5013
2020,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3052,3105
2020,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",885,1388
2020,3,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1531,1531
2020,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7775,9368
2020,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11166,13663
2020,3,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",325,325
2020,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1476,1540
2020,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2364,2364
2020,3,EWS,1,OS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",229,229
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2706,3247
2020,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5219,7602
2020,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1527,2055
2020,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2779,2779
2020,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",679,919
2020,3,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1499,1499
2020,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",27543,39581
2020,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",38554,40530
2020,3,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",784,784
2020,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",9781,12271
2020,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",13183,13183
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",13378,19256
2020,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",23217,30636
2020,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",7247,9545
2020,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",6817,12843
2020,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",1755,2046
2020,3,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",2778,2778
2020,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",15740,20288
2020,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",24251,28160
2020,3,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",1170,1170
2020,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",3255,3422
2020,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",4751,4839
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",5562,6961
2020,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",11041,12231
2020,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",3956,4638
2020,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",6328,6399
2020,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",1776,1849
2020,3,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",1928,1928
2020,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",18204,33675
2020,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",37162,38131
2020,3,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2341,2341
2020,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7031,10517
2020,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",16878,16878
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11483,16363
2020,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",21153,26531
2020,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6423,8778
2020,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10267,12154
2020,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2075,2643
2020,3,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2695,2695
2020,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13273,14866
2020,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",19258,22478
2020,3,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",749,749
2020,3,OPEN,1,OS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1083,1083
2020,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2359,2505
2020,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3833,3833
2020,3,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",147,147
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3911,4747
2020,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8503,9721
2020,3,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",445,445
2020,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2979,3446
2020,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4780,5209
2020,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1320,1556
2020,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",18371,27760
2020,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",30412,34112
2020,3,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",2189,2189
2020,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",6391,6857
2020,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",10862,10862
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",8728,12962
2020,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",16462,20941
2020,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",5034,6288
2020,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",7178,7178
2020,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",1766,2200
2020,3,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",2190,2190
2020,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",6398,11479
2020,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",14830,16887
2020,3,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",373,373
2020,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",1794,1945
2020,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",3018,3018
2020,3,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",109,109
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",3343,4247
2020,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",8096,9542
2020,3,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",420,420
2020,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",2295,2982
2020,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",3208,5127
2020,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",1089,1309
2020,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",25872,41553
2020,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",41070,45559
2020,3,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2450,2450
2020,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",10607,13540
2020,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",21539,21539
2020,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",14720,20713
2020,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",31179,36186
2020,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5680,10725
2020,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",14191,16492
2020,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",913,2404
2020,3,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",4165,4165
2020,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",9595,23439
2020,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",33450,35695
2020,3,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1406,1406
2020,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",3769,3825
2020,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",6347,6347
2020,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",6826,7912
2020,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",13998,15447
2020,3,OBC-NCL,1,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",975,975
2020,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1432,5201
2020,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",6754,6754
2020,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1489,1858
2020,3,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2731,2731
