year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1943,2460
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",386,458
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",520,520
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2871,6926
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7934,9066
2020,2,OPEN,1,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1027,1027
2020,2,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1190,2452
2020,2,EWS,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2620,2620
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2286,4797
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5275,12364
2020,2,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",83,83
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",905,1783
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",867,1396
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",517,805
2020,2,ST,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",717,717
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1782,3863
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5072,5891
2020,2,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",223,223
2020,2,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",580,615
2020,2,EWS,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",949,949
2020,2,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",56,56
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",629,1276
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2270,2661
2020,2,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",136,136
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",487,683
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1145,1498
2020,2,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",42,42
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",311,338
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",373,373
2020,2,ST,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",55,55
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",2966,6229
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",5718,7849
2020,2,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",168,168
2020,2,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",1172,2063
2020,2,EWS,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",7923,8752
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",2305,3705
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",10567,10660
2020,2,OBC-NCL,1,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",172,172
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",646,1265
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",2138,3954
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",234,415
2020,2,ST,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",701,701
2020,2,ST,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",14,14
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",1541,2483
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",3214,4556
2020,2,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",110,110
2020,2,OPEN,1,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",338,338
2020,2,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",336,447
2020,2,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",44,44
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",678,837
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",2552,2812
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",433,642
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",814,1302
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",244,353
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",416,416
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",4442,11943
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",13387,18585
2020,2,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",374,374
2020,2,OPEN,1,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",1718,1718
2020,2,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",1900,3640
2020,2,EWS,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",5197,10796
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",5994,8244
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",12392,18367
2020,2,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",184,184
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",1536,3185
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",7572,8695
2020,2,SC,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",152,152
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",1128,1252
2020,2,ST,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",2153,2855
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",2684,8586
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",14268,17388
2020,2,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",298,298
2020,2,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",1390,1512
2020,2,EWS,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",3271,3271
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",2161,3354
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",6425,8181
2020,2,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",132,132
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",878,1825
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",2334,4342
2020,2,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",28,28
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",546,729
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",1083,1266
2020,2,ST,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",58,58
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",17961,24810
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",25530,31847
2020,2,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1208,1208
2020,2,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4862,5306
2020,2,EWS,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",16291,16291
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9415,12478
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",12311,21099
2020,2,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",753,753
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3774,4969
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9029,9029
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1315,1381
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",13634,18567
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",26709,29926
2020,2,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1372,1372
2020,2,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3203,3248
2020,2,EWS,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5155,5155
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5014,7230
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",10291,10291
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3659,4511
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7281,7281
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1589,1608
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1797,1797
2020,2,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",24965,30431
2020,2,OPEN,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",32073,44327
2020,2,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",6145,6670
2020,2,EWS,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",22107,22107
2020,2,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",11009,13621
2020,2,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",20168,21136
2020,2,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",4996,5300
2020,2,SC,0,HS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",9151,9151
2020,2,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",1568,1607
2020,2,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",19382,23057
2020,2,OPEN,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",30169,36538
2020,2,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",3780,3787
2020,2,EWS,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",6456,6456
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",7768,8881
2020,2,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",12782,12782
2020,2,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",4570,6063
2020,2,SC,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",7646,7646
2020,2,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",1093,1710
2020,2,ST,0,OS,Female-only,NIT,"National Institute of Technology Karnataka, Surathkal","Mining Engineering (4 Years, Bachelor of Technology)",2709,2709
2020,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Civil Engineering (4 Years, Bachelor of Technology)",69624,69624
2020,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Civil Engineering (4 Years, Bachelor of Technology)",213271,213271
2020,2,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Civil Engineering (4 Years, Bachelor of Technology)",1788,9069
2020,2,ST,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Civil Engineering (4 Years, Bachelor of Technology)",5926,7372
2020,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Civil Engineering (4 Years, Bachelor of Technology)",31721,35853
2020,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Civil Engineering (4 Years, Bachelor of Technology)",46697,47024
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Civil Engineering (4 Years, Bachelor of Technology)",10699,11143
2020,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Civil Engineering (4 Years, Bachelor of Technology)",17172,17172
2020,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Civil Engineering (4 Years, Bachelor of Technology)",6066,6443
2020,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Civil Engineering (4 Years, Bachelor of Technology)",1464,1464
2020,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",123145,123145
2020,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",78196,78196
2020,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",23152,42574
2020,2,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1873,6389
2020,2,ST,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3346,5718
2020,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11213,15916
2020,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",21480,21480
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4526,5948
2020,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",12426,12426
2020,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2835,2835
2020,2,SC,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3958,3958
2020,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Computer Science and Engineering (4 Years, Bachelor of Technology)",842,842
2020,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",265600,265600
2020,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",334118,334118
2020,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",42683,42683
2020,2,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",11246,15278
2020,2,ST,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",10603,11208
2020,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",25994,27757
2020,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",35705,35705
2020,2,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2208,2208
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7764,9231
2020,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",16174,16174
2020,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",5188,5430
2020,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2211,2211
2020,2,ST,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2540,2540
2020,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",126276,171943
2020,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",282880,282880
2020,2,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13182,19658
2020,2,ST,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",16260,17932
2020,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",20164,24379
2020,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",33639,33639
2020,2,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1236,1236
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6866,7237
2020,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",16070,16070
2020,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4152,4152
2020,2,SC,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8409,8409
2020,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2406,2406
2020,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",147613,147613
2020,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",286155,286155
2020,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",40349,40349
2020,2,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",4388,15178
2020,2,ST,0,HS,Female-only,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",9331,12164
2020,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",25980,31395
2020,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",43175,43175
2020,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Meghalaya,"Mechanical Engineering (4 Years, Bachelor of Technology)",9761,9761
