year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2022,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",4946,5968
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",49422,53270
2022,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",59138,62836
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",7821,7991
2022,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",9488,9488
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",15028,15898
2022,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",19946,21313
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",6317,7536
2022,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",9916,10073
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",1755,2263
2022,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",2702,2702
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",117508,145150
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",53129,53129
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",8055,16214
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",23531,30122
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",28163,36048
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",6295,6295
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",10407,11080
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",4351,4351
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",2904,2904
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",24582,58163
2022,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",30636,56933
2022,6,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",291,291
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11125,15664
2022,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",13857,13994
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2647,7473
2022,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3636,4884
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1303,4931
2022,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",580,2809
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11412,19344
2022,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",26063,29701
2022,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",483,490
2022,6,OPEN,1,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1359,1359
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2720,2920
2022,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4282,5009
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4923,6267
2022,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9274,11527
2022,6,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",184,184
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1938,2485
2022,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3597,4282
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",611,900
2022,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2168,2168
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",83856,106157
2022,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",83273,99707
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",24568,33622
2022,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",24233,24233
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",8578,11012
2022,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",9527,12853
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",5051,11040
2022,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",6810,9690
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",31998,38384
2022,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",40422,48612
2022,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",1922,1946
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",5683,6126
2022,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",7420,7420
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",10723,12100
2022,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",17164,19280
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",3299,5621
2022,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",7813,8934
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",2024,2226
2022,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",2953,2953
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",59118,81719
2022,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",63262,80906
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15935,20640
2022,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22924,22924
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7776,9456
2022,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7731,9021
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5245,9669
2022,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5392,8505
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14444,28723
2022,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",31169,39163
2022,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",988,1016
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4303,4688
2022,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5700,5700
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7380,9209
2022,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11794,14485
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3230,4097
2022,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6828,6964
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",950,1622
2022,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2574,2574
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",86939,116780
2022,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",110977,115964
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",28683,29929
2022,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",35999,35999
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",10332,12734
2022,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",11061,11592
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",14061,16859
2022,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",12401,12749
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",30478,37885
2022,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",43315,47445
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",5854,6151
2022,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",7264,7264
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",11054,11859
2022,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",17043,18067
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",4895,6085
2022,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",9667,9667
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",2061,2244
2022,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",3152,3152
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",135418,208017
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",68667,68667
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",23429,24461
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",20014,24510
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",21366,43277
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",7600,7684
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",13230,15468
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",7628,7628
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Engineering Physics (5 Years, Bachelor and Master of Technology (Dual Degree))",3763,3763
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",160098,222456
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",47736,47736
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",22449,22449
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",3822,17691
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",21275,36116
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",6342,6342
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",12250,13298
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",4837,5551
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mathematics & Computing (5 Years, Bachelor of Science and Master of Science (Dual Degree))",2840,2840
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",94460,153958
2022,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",102937,134027
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",34813,46976
2022,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",36036,36036
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",12594,17772
2022,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",18526,22247
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",5601,13940
2022,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",12384,17811
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",34451,46244
2022,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",50367,58582
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",7048,7232
2022,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",8970,8970
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",13188,14616
2022,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",20394,21755
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",6174,6706
2022,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",10205,10264
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",2349,2627
2022,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Mechanical Engineering (4 Years, Bachelor of Technology)",2839,2839
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",47144,221856
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",63979,63979
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",18306,24664
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",13958,23035
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",50516,56086
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",8650,8650
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",16227,17241
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",6951,8139
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",3331,3331
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",147366,218300
2022,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",131829,200159
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",68823,68823
2022,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",64601,64601
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",22354,27307
2022,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",25908,30370
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",9337,22901
2022,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",18823,23352
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",49750,57696
2022,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",58930,63738
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",8490,8627
2022,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",9679,9679
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",16385,16862
2022,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",23624,24497
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",8151,8440
2022,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",10428,10540
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",3148,3419
2022,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Production Engineering (4 Years, Bachelor of Technology)",4107,4107
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",38799,49187
2022,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",21541,33896
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",32720,32720
2022,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",16689,17636
2022,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",13570,13570
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",8746,9407
2022,6,SC,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",8270,8270
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",27641,27641
2022,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",35989,40636
2022,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",33641,33641
2022,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",2328,2328
2022,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",5931,5931
2022,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",8527,8527
2022,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",11825,12464
2022,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",16350,16350
2022,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",5447,5688
2022,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",1718,1718
2022,6,ST,0,OS,Female-only,NIT,National Institute of Technology Calicut,"Bio Technology (4 Years, Bachelor of Technology)",1500,1500
2022,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",25324,42052
2022,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",31202,39870
2022,6,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",1469,1469
2022,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",60040,68456
2022,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",24859,24859
2022,6,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",12236,14596
2022,6,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",12183,15427
2022,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",11830,23514
2022,6,SC,0,HS,Female-only,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",7468,10790
2022,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Calicut,"Chemical Engineering (4 Years, Bachelor of Technology)",12843,12843
