year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2022,3,SC,1,OS,Female-only,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",88,88
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",712,740
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",35813,47848
2022,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",52764,58606
2022,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",11245,13072
2022,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",15173,15173
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",13828,18563
2022,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",23324,25164
2022,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",6390,8571
2022,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",14156,15001
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2206,2464
2022,3,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2415,2415
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",26986,33145
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",36151,44080
2022,3,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1565,1565
2022,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",4773,4916
2022,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",7069,7069
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",8982,11154
2022,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",15868,16577
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",4699,5550
2022,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",7762,7762
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1852,1872
2022,3,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",2642,2642
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",49067,70297
2022,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",69136,75460
2022,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",14882,19164
2022,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",21518,21518
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",21162,26282
2022,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",30242,34110
2022,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9518,12304
2022,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",15349,15781
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2906,3226
2022,3,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3272,3272
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",42764,45861
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",43385,53467
2022,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6706,6959
2022,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",8251,8251
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",13562,14478
2022,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",18990,21366
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",7109,7411
2022,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9775,9775
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2526,2834
2022,3,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3503,3540
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",44973,76250
2022,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",71849,81958
2022,3,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",17722,21938
2022,3,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",30035,30035
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",22515,28282
2022,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",35878,36190
2022,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",5747,11916
2022,3,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",16555,16835
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",2606,2842
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",43985,48591
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",56440,58788
2022,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",7278,7399
2022,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",8609,8609
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",13752,15089
2022,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",21402,21934
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",6680,7664
2022,3,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",9587,9587
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",2695,2841
2022,3,ST,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",3880,3880
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",357252,497946
2022,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",351311,385156
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",243108,263489
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",15186,15186
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",45806,51029
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",60435,60435
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",14577,15047
2022,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",22296,22296
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",7281,7281
2022,3,SC,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",10264,10264
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",2286,2449
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",45949,167997
2022,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",117385,135754
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",70179,98148
2022,3,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",76442,76442
2022,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11024,18250
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",10994,10994
2022,3,ST,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",10536,10536
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",13382,20859
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",31953,33161
2022,3,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",495,495
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7394,7726
2022,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",12503,13591
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1936,2431
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1035,1035
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",265469,411649
2022,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",606121,659218
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",165513,242074
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",15147,15147
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",33157,39581
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",43453,43453
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",11190,11373
2022,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",17654,19280
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",5435,5693
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2046,2046
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",177944,364197
2022,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",239698,416257
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",138246,161819
2022,3,SC,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",46970,46970
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",16431,16431
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",23420,33471
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",40164,40164
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8999,9097
2022,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15727,15780
2022,3,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",455,455
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3514,3961
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2002,2002
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",430361,509897
2022,3,OPEN,0,HS,Female-only,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",710502,710502
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",196843,270139
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",17992,17992
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",42347,46384
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",54580,55622
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",13509,14432
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",7105,7105
2022,3,ST,0,OS,Female-only,NIT,National Institute of Technology Sikkim,"Mechanical Engineering (4 Years, Bachelor of Technology)",3476,3476
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",176635,185207
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",100777,100777
2022,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",27157,27157
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",2937,5257
2022,3,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",3932,4950
2022,3,ST,1,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",40,40
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",46517,50275
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",57639,57639
2022,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",7722,7916
2022,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",9533,9533
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",13955,15279
2022,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",21739,21739
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",7536,7625
2022,3,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",10166,10166
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Civil Engineering (4 Years, Bachelor of Technology)",2202,2202
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",94081,122748
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",56617,56617
2022,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",16155,16155
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3685,7918
2022,3,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5286,6615
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",20229,24409
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",33831,33831
2022,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4161,4432
2022,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5583,5583
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7366,8127
2022,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",13528,13528
2022,3,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",306,306
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3087,3161
2022,3,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4282,4282
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1136,1136
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",159045,200935
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",69969,69969
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",5300,9978
2022,3,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",7293,9036
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",39251,42030
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",50377,50377
2022,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",6181,6707
2022,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",7692,7692
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",12835,13114
2022,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",17324,17324
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",5642,6244
2022,3,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",8206,8206
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electrical Engineering (4 Years, Bachelor of Technology)",2439,2439
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",139444,158048
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",65920,65920
2022,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",18255,18255
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4507,13599
2022,3,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9376,13322
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",31311,33541
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",44514,44514
2022,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4850,5331
2022,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7011,7011
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9225,10165
2022,3,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15345,15345
2022,3,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4838,4838
2022,3,SC,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6605,6605
2022,3,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1772,1772
2022,3,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",234177,238400
2022,3,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",101499,101499
2022,3,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",31269,31269
2022,3,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",4347,13753
2022,3,ST,0,HS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",7068,12667
2022,3,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",45520,46387
2022,3,OPEN,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",59041,59041
2022,3,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",7232,7694
2022,3,EWS,0,OS,Female-only,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",9488,9488
2022,3,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Arunachal Pradesh,"Mechanical Engineering (4 Years, Bachelor of Technology)",13849,14500
