year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2022,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",22047,26162
2022,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",36810,36810
2022,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",11341,14319
2022,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",7202,7202
2022,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",30310,41971
2022,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",44133,44133
2022,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",6215,6215
2022,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",14393,15060
2022,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",21961,21961
2022,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",5849,6347
2022,5,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",9433,9433
2022,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Chemistry (5 Years, Integrated Master of Science)",2010,2010
2022,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",9720,27130
2022,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",32931,34789
2022,5,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",1251,1251
2022,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",4861,5215
2022,5,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",9898,9898
2022,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",9983,11732
2022,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",18941,23983
2022,5,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",538,538
2022,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",5105,6240
2022,5,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",10052,10052
2022,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",1445,1922
2022,5,ST,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",2315,2315
2022,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",17368,25594
2022,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",33406,35329
2022,5,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",282,282
2022,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",3640,3696
2022,5,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",5924,5924
2022,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",6757,8063
2022,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",13069,13642
2022,5,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",384,384
2022,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",3402,3614
2022,5,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",5080,5080
2022,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",165,473
2022,5,ST,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Civil Engineering (4 Years, Bachelor of Technology)",1492,1492
2022,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",3192,7686
2022,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",5301,11540
2022,5,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",73,73
2022,5,OPEN,1,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",758,758
2022,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",1015,1920
2022,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",1781,4286
2022,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",5317,8827
2022,5,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",139,139
2022,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",401,1753
2022,5,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",2009,2607
2022,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",127,656
2022,5,ST,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",869,869
2022,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",1323,2715
2022,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",2795,3121
2022,5,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",49,49
2022,5,OPEN,1,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",43,43
2022,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",352,473
2022,5,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",539,539
2022,5,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",20,20
2022,5,EWS,1,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",60,100
2022,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",663,930
2022,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",863,1114
2022,5,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",23,23
2022,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",122,258
2022,5,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",357,395
2022,5,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",12,12
2022,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",68,86
2022,5,ST,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Computer Science and Engineering (4 Years, Bachelor of Technology)",237,237
2022,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",8151,17418
2022,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",15517,20575
2022,5,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",548,548
2022,5,OPEN,1,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",1225,1225
2022,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",2842,3747
2022,5,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",7717,7717
2022,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",6023,8313
2022,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",9033,10272
2022,5,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",283,283
2022,5,OBC-NCL,1,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",951,951
2022,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",1752,3700
2022,5,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",7925,7925
2022,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",1048,1281
2022,5,ST,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",1831,1831
2022,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",7077,11607
2022,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",15576,19030
2022,5,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",554,554
2022,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",1595,1834
2022,5,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",2724,2724
2022,5,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",125,125
2022,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",2930,4084
2022,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",5951,6401
2022,5,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",293,293
2022,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",1515,2066
2022,5,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",2764,2764
2022,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",590,625
2022,5,ST,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",1321,1321
2022,5,ST,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electrical Engineering (4 Years, Bachelor of Technology)",5,5
2022,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8493,12111
2022,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13302,15291
2022,5,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",371,371
2022,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1950,2153
2022,5,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5962,5962
2022,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4590,5846
2022,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6056,6056
2022,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2014,2368
2022,5,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2668,2668
2022,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",753,1347
2022,5,ST,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1861,1861
2022,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4830,6009
2022,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6912,6912
2022,5,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",103,103
2022,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",873,893
2022,5,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1376,1376
2022,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1620,2015
2022,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3876,3876
2022,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",439,868
2022,5,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1997,1997
2022,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",256,275
2022,5,ST,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",528,528
2022,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",13190,16272
2022,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",18011,19205
2022,5,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",810,810
2022,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",2493,2672
2022,5,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",6237,6237
2022,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",5595,7006
2022,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",11606,11606
2022,5,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",622,622
2022,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",3913,4258
2022,5,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",4812,4812
2022,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",1459,1481
2022,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",10365,12367
2022,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",12289,16886
2022,5,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",618,618
2022,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",1921,2027
2022,5,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",3082,3082
2022,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",3048,4571
2022,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",7764,8034
2022,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",1950,2128
2022,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",387,1053
2022,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",45776,49281
2022,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",49087,49087
2022,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",9596,10523
2022,5,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",15830,15830
2022,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",17727,20797
2022,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",32516,32516
2022,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",8880,10709
2022,5,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",15115,15115
2022,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",3068,3068
2022,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",36168,40543
2022,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",54631,55517
2022,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",6027,6043
2022,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",11889,13023
2022,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",18418,18418
2022,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",5526,6198
2022,5,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",7469,7469
2022,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Food Process Engineering (4 Years, Bachelor of Technology)",2210,2210
2022,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",32729,42824
2022,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",36954,45279
2022,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",9238,10225
2022,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",15451,18208
2022,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",18478,18478
2022,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",6791,7943
2022,5,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",13884,13884
2022,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",2473,2473
2022,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",22767,28456
2022,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",35071,39778
2022,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",5025,5191
2022,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",8955,10184
2022,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",13105,13105
2022,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",3943,5026
2022,5,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",7406,7406
2022,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Industrial Design (4 Years, Bachelor of Technology)",1946,1946
2022,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",67251,75851
2022,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",77275,78742
2022,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",11544,11544
2022,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",22044,31810
2022,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",47094,47094
2022,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",15350,15748
2022,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",4299,4299
2022,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",47400,53243
2022,5,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",45898,55601
2022,5,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",8162,8162
2022,5,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",16303,16584
2022,5,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",19363,19363
2022,5,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",6765,8346
2022,5,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Life Science (5 Years, Integrated Master of Science)",2285,2285
2022,5,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",56171,67246
2022,5,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",57054,59375
2022,5,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",10546,10546
2022,5,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",20897,28955
2022,5,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",38971,38971
2022,5,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",10648,15080
2022,5,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",3545,3545
2022,5,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mathematics (5 Years, Integrated Master of Science)",17526,26374
