year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2024,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4297,4518
2024,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4484,4484
2024,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5524,6342
2024,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6741,6741
2024,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",12858,20340
2024,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",24127,28329
2024,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",898,898
2024,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3497,3616
2024,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6254,6254
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5799,7778
2024,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",11837,11837
2024,1,OBC-NCL,1,OS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",986,986
2024,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3666,4522
2024,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4673,4673
2024,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",421,1100
2024,1,ST,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",30,30
2024,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",14697,23337
2024,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",32076,35430
2024,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",15910,21047
2024,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",13428,13428
2024,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",6115,7477
2024,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",9902,10426
2024,1,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",362,362
2024,1,OBC-NCL,1,HS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",629,629
2024,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",3467,4173
2024,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",4265,4794
2024,1,SC,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",261,261
2024,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",4476,6149
2024,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",5802,5802
2024,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",10046,20616
2024,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",19386,33952
2024,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",1030,1030
2024,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",3487,4091
2024,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",6560,6560
2024,1,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",264,264
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",5943,8241
2024,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",12027,12726
2024,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",653,653
2024,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",1742,4856
2024,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",5657,6159
2024,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",863,1433
2024,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Tiruchirappalli","Production Engineering (4 Years, Bachelor of Technology)",1723,1723
2024,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",47559,55671
2024,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",60895,60895
2024,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",9627,9627
2024,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",16598,16598
2024,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",25420,26911
2024,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",24684,32277
2024,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",8395,8424
2024,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",4812,4812
2024,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",37276,42378
2024,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",47116,47116
2024,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",7174,7229
2024,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",8760,8760
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",13368,13843
2024,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",6025,6340
2024,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",7067,7067
2024,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",2029,2029
2024,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Civil Engineering (4 Years, Bachelor of Technology)",3849,3849
2024,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",18865,29393
2024,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",39753,41844
2024,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",213,213
2024,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",4853,4973
2024,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",7399,7399
2024,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",11163,13403
2024,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",4229,5854
2024,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",8036,8036
2024,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",2362,2916
2024,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",11855,15878
2024,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",22891,23859
2024,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",497,497
2024,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",2468,2468
2024,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",3927,3927
2024,1,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",97,97
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",4727,6043
2024,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",7982,10525
2024,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",2971,3101
2024,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Computer Science and Engineering (4 Years, Bachelor of Technology)",1268,1268
2024,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",41628,45224
2024,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",50662,50662
2024,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",8053,8053
2024,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",17650,19625
2024,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",25045,25045
2024,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7696,8557
2024,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",14979,14979
2024,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",3778,5729
2024,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",21868,29803
2024,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",33741,33741
2024,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4981,4981
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",8218,9081
2024,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",15597,15634
2024,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4727,5351
2024,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",7291,7291
2024,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1857,1857
2024,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",31008,39909
2024,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",47032,47032
2024,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3284,3284
2024,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6740,6740
2024,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13726,16641
2024,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",20988,20988
2024,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5896,7260
2024,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9326,13877
2024,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4016,4016
2024,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3460,3460
2024,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",21965,24060
2024,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",28062,28886
2024,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1129,1129
2024,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3900,4006
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6377,7564
2024,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12580,12580
2024,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",760,760
2024,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4405,4633
2024,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1844,1844
2024,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",40057,50302
2024,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",55951,55951
2024,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",8254,8550
2024,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",24446,24682
2024,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",31540,31540
2024,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",2204,7772
2024,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",3911,3911
2024,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",31991,35375
2024,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",41075,41075
2024,1,OPEN,1,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",2955,2955
2024,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",6199,6199
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",10702,11523
2024,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",15277,15277
2024,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",5439,5742
2024,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",9074,9074
2024,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",2133,2133
2024,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",26936,35793
2024,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",22510,33140
2024,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1316,1316
2024,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",6066,6278
2024,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",6430,6430
2024,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",10346,11791
2024,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",11613,11613
2024,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",2887,4953
2024,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",5210,5210
2024,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1271,1271
2024,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1867,1867
2024,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",15149,24933
2024,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",15370,22944
2024,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",4517,4843
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",6823,10096
2024,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",9868,12136
2024,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",369,369
2024,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",4122,5821
2024,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",4899,4899
2024,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",1039,2069
2024,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",3292,3292
2024,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",10578,22384
2024,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",23428,26391
2024,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1303,1303
2024,1,OPEN,1,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2116,2116
2024,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",3650,4178
2024,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",4575,4575
2024,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",6242,8704
2024,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",9620,11061
2024,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2924,4971
2024,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",4712,5286
2024,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1097,1206
2024,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1334,1334
2024,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",12953,17000
2024,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",20825,22134
2024,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1188,1188
2024,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",2719,2820
2024,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",3625,3625
2024,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",5011,6244
2024,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",7319,9341
2024,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",493,493
2024,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1578,3911
2024,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",3687,4470
2024,1,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",166,166
2024,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1157,1252
2024,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",1925,1925
2024,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",34418,43606
2024,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",52147,52147
2024,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",2130,2130
2024,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",7359,7359
2024,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",12832,13420
2024,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",18223,18223
2024,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",8240,8240
2024,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",2567,2567
2024,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Warangal","Chemistry (5 Years, Integrated Master of Science)",25299,31513
