year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2024,2,ST,0,HS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",5168,5168
2024,2,OPEN,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",21309,27480
2024,2,OPEN,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",36154,39966
2024,2,OPEN,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",949,2203
2024,2,OPEN,1,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",2018,2018
2024,2,EWS,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",4556,4767
2024,2,EWS,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",6617,6625
2024,2,EWS,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",446,446
2024,2,OBC-NCL,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",8135,10247
2024,2,OBC-NCL,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",14969,16744
2024,2,OBC-NCL,1,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",1099,1099
2024,2,SC,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",4902,5891
2024,2,SC,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",7215,7422
2024,2,ST,0,OS,Gender-Neutral,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",1728,2147
2024,2,ST,0,OS,Female-only,NIT,Maulana Azad National Institute of Technology Bhopal,"Mechanical Engineering (4 Years, Bachelor of Technology)",2730,2730
2024,2,OPEN,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",25514,34028
2024,2,OPEN,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",39598,42103
2024,2,EWS,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",5582,5612
2024,2,EWS,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",8813,8813
2024,2,OBC-NCL,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",10858,13882
2024,2,SC,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",5208,6025
2024,2,SC,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",7368,7368
2024,2,SC,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",258,258
2024,2,ST,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",2979,4272
2024,2,OPEN,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",30397,34330
2024,2,OPEN,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",28959,33964
2024,2,EWS,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",5763,6178
2024,2,EWS,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",7703,7703
2024,2,OBC-NCL,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",9851,13501
2024,2,OBC-NCL,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",17845,17845
2024,2,OBC-NCL,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",1281,1281
2024,2,SC,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",6768,7112
2024,2,SC,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",8654,8654
2024,2,ST,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",2616,2672
2024,2,ST,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Bio Technology (4 Years, Bachelor of Technology)",3734,3734
2024,2,OPEN,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",19071,21276
2024,2,OPEN,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",26822,29412
2024,2,OPEN,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",1450,1450
2024,2,EWS,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",3324,3378
2024,2,EWS,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",5019,5019
2024,2,OBC-NCL,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",6240,7897
2024,2,OBC-NCL,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",12241,12241
2024,2,SC,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",3305,3750
2024,2,SC,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",5740,6579
2024,2,ST,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",2951,3724
2024,2,OPEN,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",18119,20356
2024,2,OPEN,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",20419,29804
2024,2,OPEN,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",1452,1452
2024,2,EWS,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",3267,3267
2024,2,EWS,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",5944,5944
2024,2,EWS,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",423,423
2024,2,OBC-NCL,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",7056,8097
2024,2,OBC-NCL,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",12498,12498
2024,2,SC,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",4254,4770
2024,2,SC,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",4654,4654
2024,2,ST,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Chemical Engineering (4 Years, Bachelor of Technology)",1763,1799
2024,2,OPEN,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",18477,25411
2024,2,OPEN,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",36778,42119
2024,2,OPEN,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",696,696
2024,2,EWS,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",4049,4285
2024,2,EWS,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",6760,6760
2024,2,OBC-NCL,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",7788,9043
2024,2,OBC-NCL,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",14771,17586
2024,2,OBC-NCL,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",600,600
2024,2,SC,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",2337,4509
2024,2,SC,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",4816,4816
2024,2,ST,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",3273,3551
2024,2,ST,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",2207,2207
2024,2,OPEN,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",15324,27630
2024,2,OPEN,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",29464,35233
2024,2,OPEN,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",668,668
2024,2,OPEN,1,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",2191,2191
2024,2,EWS,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",4538,4853
2024,2,EWS,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",6569,6569
2024,2,EWS,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",167,167
2024,2,OBC-NCL,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",8930,10011
2024,2,OBC-NCL,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",12963,15463
2024,2,SC,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",4590,5314
2024,2,SC,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",6075,6828
2024,2,ST,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",460,1232
2024,2,ST,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Civil Engineering (4 Years, Bachelor of Technology)",2082,2082
2024,2,OPEN,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2401,5787
2024,2,OPEN,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4497,9060
2024,2,OPEN,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",74,117
2024,2,OPEN,1,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",267,267
2024,2,EWS,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",797,1018
2024,2,EWS,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1685,1770
2024,2,OBC-NCL,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1231,2615
2024,2,OBC-NCL,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2775,5075
2024,2,OBC-NCL,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",75,80
2024,2,OBC-NCL,1,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",481,481
2024,2,SC,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",213,1101
2024,2,SC,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",890,1286
2024,2,SC,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",16,16
2024,2,ST,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",155,927
2024,2,ST,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2425,3286
2024,2,ST,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",26,26
2024,2,OPEN,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2136,4050
2024,2,OPEN,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4882,8268
2024,2,OPEN,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",59,134
2024,2,EWS,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",549,674
2024,2,EWS,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1372,1373
2024,2,EWS,1,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",157,157
2024,2,OBC-NCL,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",982,1568
2024,2,OBC-NCL,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1808,3926
2024,2,OBC-NCL,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",91,120
2024,2,SC,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",173,1072
2024,2,SC,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",942,1873
2024,2,SC,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",22,22
2024,2,SC,1,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",84,84
2024,2,ST,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",256,418
2024,2,ST,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",614,657
2024,2,ST,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",15,15
2024,2,OPEN,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",8741,11249
2024,2,OPEN,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",18170,21161
2024,2,OPEN,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",476,476
2024,2,EWS,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",1698,1809
2024,2,EWS,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",3577,3577
2024,2,OBC-NCL,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",3826,4489
2024,2,OBC-NCL,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",8604,8929
2024,2,OBC-NCL,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",262,262
2024,2,SC,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",1542,2528
2024,2,SC,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",4107,4290
2024,2,ST,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",1546,1605
2024,2,ST,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",3324,3324
2024,2,OPEN,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",7679,10655
2024,2,OPEN,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",15078,16066
2024,2,OPEN,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",148,148
2024,2,OPEN,1,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",2103,2103
2024,2,EWS,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",1548,1897
2024,2,EWS,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",2921,2921
2024,2,OBC-NCL,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",3613,4881
2024,2,OBC-NCL,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",6371,8223
2024,2,OBC-NCL,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",473,473
2024,2,SC,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",2148,2605
2024,2,SC,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",4803,4803
2024,2,ST,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",604,870
2024,2,ST,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electrical Engineering (4 Years, Bachelor of Technology)",2215,2215
2024,2,OPEN,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5804,8511
2024,2,OPEN,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9834,15653
2024,2,OPEN,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",217,217
2024,2,OPEN,1,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1469,1469
2024,2,EWS,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1289,1430
2024,2,EWS,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2650,3126
2024,2,OBC-NCL,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2662,3616
2024,2,OBC-NCL,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5248,6445
2024,2,OBC-NCL,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",183,183
2024,2,SC,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1111,2050
2024,2,SC,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3461,3883
2024,2,ST,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",986,1294
2024,2,ST,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3457,3457
2024,2,OPEN,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5392,7404
2024,2,OPEN,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10646,14134
2024,2,OPEN,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",307,307
2024,2,OPEN,1,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1282,1282
2024,2,EWS,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1009,1205
2024,2,EWS,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2368,2368
2024,2,OBC-NCL,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1823,2960
2024,2,OBC-NCL,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4372,6089
2024,2,OBC-NCL,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",266,266
2024,2,SC,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1321,2062
2024,2,SC,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2365,2365
2024,2,SC,1,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",199,199
2024,2,ST,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",428,779
2024,2,ST,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1578,1665
2024,2,OPEN,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",11227,11587
2024,2,OPEN,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",19712,19712
2024,2,OPEN,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",524,524
2024,2,EWS,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",1894,1894
2024,2,EWS,1,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",266,266
2024,2,OBC-NCL,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",4931,5531
2024,2,OBC-NCL,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",9447,9447
2024,2,SC,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",2587,2891
