year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,6,SC,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",2647,2899
2023,6,SC,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",5120,5120
2023,6,ST,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Engineering and Computational Mechanics (4 Years, Bachelor of Technology)",1200,1200
2023,6,OPEN,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",15059,20112
2023,6,OPEN,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",21258,29807
2023,6,OPEN,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",552,552
2023,6,EWS,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",3195,3522
2023,6,EWS,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",6112,6470
2023,6,EWS,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",92,92
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",5080,7622
2023,6,OBC-NCL,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",13379,14930
2023,6,OBC-NCL,1,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",298,298
2023,6,SC,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",2471,3313
2023,6,SC,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",6021,6115
2023,6,ST,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",1685,2642
2023,6,ST,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",4227,4227
2023,6,OPEN,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",15848,21758
2023,6,OPEN,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",27175,33181
2023,6,OPEN,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",1189,1189
2023,6,EWS,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",3334,3736
2023,6,EWS,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",5194,5311
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",6213,7358
2023,6,OBC-NCL,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",11598,14348
2023,6,OBC-NCL,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",552,552
2023,6,SC,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",2470,4882
2023,6,SC,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",5730,7098
2023,6,ST,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",918,1711
2023,6,ST,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Mechanical Engineering (4 Years, Bachelor of Technology)",2543,2543
2023,6,OPEN,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",24891,30738
2023,6,OPEN,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",42639,44495
2023,6,EWS,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",5022,5618
2023,6,EWS,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",7876,7876
2023,6,OBC-NCL,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",8812,10891
2023,6,SC,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",4752,5261
2023,6,SC,0,HS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",10636,10636
2023,6,ST,0,HS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",3274,4062
2023,6,OPEN,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",28793,34482
2023,6,OPEN,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",41220,41391
2023,6,OPEN,1,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",1827,1827
2023,6,EWS,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",5519,5698
2023,6,EWS,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",9007,9007
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",10053,11752
2023,6,OBC-NCL,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",16423,16423
2023,6,SC,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",4959,7244
2023,6,SC,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",9076,9076
2023,6,ST,0,OS,Gender-Neutral,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",2275,2275
2023,6,ST,0,OS,Female-only,NIT,Motilal Nehru National Institute of Technology Allahabad,"Production and Industrial Engineering (4 Years, Bachelor of Technology)",4301,4301
2023,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",108489,287950
2023,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",85416,163769
2023,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",76505,76505
2023,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",20082,34917
2023,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",28289,28289
2023,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",17796,17796
2023,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",11790,11790
2023,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",51253,56361
2023,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",59455,60673
2023,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",9429,9618
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",16963,18725
2023,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",21723,22516
2023,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",5715,9005
2023,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",12107,12107
2023,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",3640,3640
2023,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",109154,280589
2023,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",156665,230141
2023,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",52011,57096
2023,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",61045,61045
2023,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",24671,29868
2023,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",32070,32070
2023,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",7592,29248
2023,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",17988,19225
2023,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",40449,50367
2023,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",52225,57866
2023,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",2730,2730
2023,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",8377,8452
2023,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",9731,9731
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",15416,17131
2023,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",19526,21683
2023,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",7899,8219
2023,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",9862,9862
2023,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",3175,3554
2023,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Chemical Engineering (4 Years, Bachelor of Technology)",3930,3930
2023,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemistry (5 Years, Bachelor of Science and Master of Science (Dual Degree))",250740,316556
2023,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemistry (5 Years, Bachelor of Science and Master of Science (Dual Degree))",26176,33733
2023,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemistry (5 Years, Bachelor of Science and Master of Science (Dual Degree))",15109,33497
2023,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemistry (5 Years, Bachelor of Science and Master of Science (Dual Degree))",58684,59062
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemistry (5 Years, Bachelor of Science and Master of Science (Dual Degree))",18952,19609
2023,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemistry (5 Years, Bachelor of Science and Master of Science (Dual Degree))",8212,10656
2023,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Chemistry (5 Years, Bachelor of Science and Master of Science (Dual Degree))",3811,3811
2023,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",146802,245373
2023,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",94302,215320
2023,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",45111,93025
2023,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",46779,46779
2023,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",17420,29844
2023,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",17574,19993
2023,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",7895,16909
2023,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",4463,12508
2023,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",48024,54537
2023,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",57218,62841
2023,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",8923,9031
2023,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",10260,10260
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",15819,17373
2023,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",21065,21754
2023,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",5406,8375
2023,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",11776,11852
2023,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",1781,1781
2023,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Civil Engineering (4 Years, Bachelor of Technology)",2166,2166
2023,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",128779,171190
2023,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",37906,37906
2023,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",24633,24633
2023,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",25191,25997
2023,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",28859,33509
2023,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",5610,5985
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",10703,12733
2023,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",5383,5383
2023,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computational Mathematics (5 Years, Bachelor and Master of Technology (Dual Degree))",1935,1935
2023,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",24733,55861
2023,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",39114,56926
2023,6,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1801,1801
2023,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11995,17502
2023,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",19404,20466
2023,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2933,8880
2023,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3963,12297
2023,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3209,7515
2023,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1508,3031
2023,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",14010,20102
2023,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",24730,32404
2023,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",445,673
2023,6,OPEN,1,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1017,1017
2023,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3090,3349
2023,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5394,6129
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5288,6489
2023,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9375,11438
2023,6,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",262,262
2023,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2541,3345
2023,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4159,4914
2023,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",907,1252
2023,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1957,1957
2023,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",89979,128660
2023,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",107676,125784
2023,6,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",366,366
2023,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",27540,37680
2023,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",43060,43060
2023,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",12770,13806
2023,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",14213,19386
2023,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",10682,32687
2023,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",7651,20330
2023,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",33497,39922
2023,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",39335,47219
2023,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",1040,1040
2023,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",6329,6894
2023,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",7948,7948
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",11047,13763
2023,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",17956,18606
2023,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",5184,6933
2023,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",9178,10051
2023,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",1936,2242
2023,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electrical Engineering (4 Years, Bachelor of Technology)",3464,3464
2023,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",56386,89878
2023,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",61174,92680
2023,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",19521,25605
2023,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",21630,21630
2023,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9024,12212
2023,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13949,17471
2023,6,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7747,27405
2023,6,ST,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",21116,34812
2023,6,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22012,27635
2023,6,OPEN,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",34931,41371
2023,6,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1095,1095
2023,6,OPEN,1,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",932,932
2023,6,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4423,4876
2023,6,EWS,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7161,7161
2023,6,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7459,9399
2023,6,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",16215,16471
2023,6,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",958,958
2023,6,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4060,5060
2023,6,SC,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5273,6958
2023,6,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1866,2129
2023,6,ST,0,OS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2585,2585
2023,6,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",93934,153665
2023,6,OPEN,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",117799,138512
2023,6,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",30508,37823
2023,6,EWS,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",50316,50316
2023,6,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",14561,16355
2023,6,SC,0,HS,Female-only,NIT,National Institute of Technology Agartala,"Electronics and Instrumentation Engineering (4 Years, Bachelor of Technology)",18028,20962
