year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Electronics and Communication Engineering with Specialization in Microelectronics and VLSI System Design (5 Years, Bachelor and Master of Technology (Dual Degree))",6788,6788
2023,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Patna,"Electronics and Communication Engineering with Specialization in Microelectronics and VLSI System Design (5 Years, Bachelor and Master of Technology (Dual Degree))",13086,13086
2023,2,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Electronics and Communication Engineering with Specialization in Microelectronics and VLSI System Design (5 Years, Bachelor and Master of Technology (Dual Degree))",797,797
2023,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Electronics and Communication Engineering with Specialization in Microelectronics and VLSI System Design (5 Years, Bachelor and Master of Technology (Dual Degree))",4295,4295
2023,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Electronics and Communication Engineering with Specialization in Microelectronics and VLSI System Design (5 Years, Bachelor and Master of Technology (Dual Degree))",1651,1651
2023,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Material Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",49393,49393
2023,2,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Material Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",7964,7964
2023,2,EWS,0,HS,Female-only,NIT,National Institute of Technology Patna,"Material Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",10012,10012
2023,2,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Material Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",16005,16005
2023,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Material Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",8176,8176
2023,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Material Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",43896,43896
2023,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Patna,"Material Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",55075,55075
2023,2,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Material Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",7652,7652
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Material Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",15875,16023
2023,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mathematics and Computing Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",21824,21824
2023,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mathematics and Computing Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",35224,35224
2023,2,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mathematics and Computing Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",1332,1332
2023,2,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mathematics and Computing Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",6311,6311
2023,2,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mathematics and Computing Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",13841,13841
2023,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mathematics and Computing Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",5032,5032
2023,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mathematics and Computing Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",14191,14191
2023,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mathematics and Computing Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",27179,27179
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mathematics and Computing Technology (5 Years, Bachelor and Master of Technology (Dual Degree))",5888,6328
2023,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",30515,37316
2023,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",43660,46929
2023,2,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",2183,2183
2023,2,OPEN,1,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",2716,2716
2023,2,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",5900,6122
2023,2,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",10511,12260
2023,2,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",17154,17790
2023,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",5602,7701
2023,2,SC,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",10516,10622
2023,2,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",5024,5667
2023,2,ST,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",5347,5347
2023,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",25476,33245
2023,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",35265,42931
2023,2,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",1461,1461
2023,2,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",5331,5766
2023,2,EWS,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",7151,7151
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",9813,11480
2023,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",16436,18018
2023,2,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",787,1042
2023,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",5121,6253
2023,2,SC,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",8367,9223
2023,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",2284,2461
2023,2,ST,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering (4 Years, Bachelor of Technology)",3539,3539
2023,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",42801,45354
2023,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",60348,60348
2023,2,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",7761,7761
2023,2,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",13943,14488
2023,2,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",19646,19646
2023,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",6083,6083
2023,2,SC,0,HS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",13043,13043
2023,2,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5730,5730
2023,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",27236,38658
2023,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",46569,46569
2023,2,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",6385,6385
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",12733,12826
2023,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",18397,18397
2023,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",6716,6716
2023,2,SC,0,OS,Female-only,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",10300,10300
2023,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Patna,"Mechanical Engineering with Specialization in Manufacturing and Industrial Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3029,3029
2023,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",184308,199282
2023,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",166967,208784
2023,2,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",66763,73502
2023,2,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",69943,69943
2023,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",24627,35385
2023,2,SC,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",27958,27958
2023,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",41028,45835
2023,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",46816,51203
2023,2,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",7453,7470
2023,2,EWS,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",8875,8875
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",14708,15312
2023,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",16251,16251
2023,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",6736,6814
2023,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Civil Engineering (4 Years, Bachelor of Technology)",2183,2183
2023,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",28295,58108
2023,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",60938,61157
2023,2,OPEN,1,HS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",951,951
2023,2,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",17837,19245
2023,2,EWS,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",40486,40486
2023,2,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",23958,29240
2023,2,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",32204,32204
2023,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5957,9359
2023,2,SC,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9108,9108
2023,2,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4376,4698
2023,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11252,16344
2023,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",10207,22103
2023,2,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",472,472
2023,2,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2663,2914
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4982,6063
2023,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9419,9609
2023,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1913,2737
2023,2,SC,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3992,3992
2023,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1091,1148
2023,2,ST,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1788,1788
2023,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",78818,140429
2023,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",108715,151158
2023,2,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",44867,55023
2023,2,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",50106,50106
2023,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",22079,30607
2023,2,SC,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",25287,25287
2023,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",24947,30872
2023,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",27051,36210
2023,2,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4888,5700
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",8934,10683
2023,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",12927,12927
2023,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",4011,4937
2023,2,SC,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6423,6423
2023,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",1660,1709
2023,2,ST,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",2687,2687
2023,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",52167,99283
2023,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",63249,75175
2023,2,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",46367,53252
2023,2,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",33502,39434
2023,2,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",35859,40031
2023,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11299,21249
2023,2,SC,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14150,14150
2023,2,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6037,6037
2023,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",18447,22100
2023,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",26371,28652
2023,2,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",823,823
2023,2,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3371,3775
2023,2,EWS,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4387,4387
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7092,7438
2023,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11030,11030
2023,2,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",357,357
2023,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3785,4122
2023,2,SC,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5978,5978
2023,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1318,1378
2023,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",90540,166264
2023,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",135247,166409
2023,2,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",78865,78865
2023,2,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",55553,57762
2023,2,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",61189,67335
2023,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",19612,22148
2023,2,SC,0,HS,Female-only,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",34719,34719
2023,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",30866,37575
2023,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",39927,43595
2023,2,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",2209,2209
2023,2,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",6314,6314
2023,2,EWS,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",7925,7925
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",11307,12936
2023,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",14485,15564
2023,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",6066,6742
2023,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Puducherry,"Mechanical Engineering (4 Years, Bachelor of Technology)",2726,2726
2023,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",69419,89458
2023,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",84303,89424
2023,2,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",14685,15811
2023,2,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",28370,30735
2023,2,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",32489,34375
2023,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",13201,15556
2023,2,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",17814,17814
2023,2,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",3804,3861
2023,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",34706,49086
2023,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",49496,55373
2023,2,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",8144,8332
2023,2,EWS,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",9225,9225
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",16016,16503
2023,2,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",20110,20210
2023,2,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",7556,8537
2023,2,SC,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",10733,10753
2023,2,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Medical Engineering (4 Years, Bachelor of Technology)",2954,3263
2023,2,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",62989,84017
2023,2,OPEN,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",64597,80372
2023,2,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",1864,1864
2023,2,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",15366,15466
2023,2,EWS,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",20696,20696
2023,2,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",25484,29554
2023,2,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",30559,32356
2023,2,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",6289,15435
2023,2,SC,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",16016,16016
2023,2,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",3552,3702
2023,2,ST,0,HS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",5448,5448
2023,2,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",42408,48522
2023,2,OPEN,0,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",48808,49695
2023,2,OPEN,1,OS,Female-only,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",2099,2099
2023,2,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",7835,8003
2023,2,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",14716,15791
