year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,5,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",10082,12289
2023,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",1615,3590
2023,5,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",4931,4931
2023,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",32678,44556
2023,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",51980,52747
2023,5,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",7202,7478
2023,5,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",9051,9051
2023,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",12692,15221
2023,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",19321,19765
2023,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",5544,7352
2023,5,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",7296,9740
2023,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",1544,1968
2023,5,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Civil Engineering (4 Years, Bachelor of Technology)",3275,3275
2023,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11293,21640
2023,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",22031,32375
2023,5,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",574,574
2023,5,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4719,5874
2023,5,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",14260,14260
2023,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5620,21171
2023,5,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9167,28330
2023,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",652,3110
2023,5,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4808,5357
2023,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",353,1483
2023,5,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1335,1335
2023,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",9929,11697
2023,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",12351,18894
2023,5,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",214,214
2023,5,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1665,1808
2023,5,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3315,3315
2023,5,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",107,107
2023,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2976,4000
2023,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",7817,9419
2023,5,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",215,215
2023,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1500,2292
2023,5,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1266,3296
2023,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",424,813
2023,5,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1779,1779
2023,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",21829,25679
2023,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",35556,35556
2023,5,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",8694,8854
2023,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",12082,16362
2023,5,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",41690,47864
2023,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3402,3702
2023,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1583,1583
2023,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",10683,13134
2023,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",22409,22409
2023,5,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",441,441
2023,5,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1925,1925
2023,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",4204,4977
2023,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",9965,9965
2023,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",2502,2502
2023,5,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3347,3347
2023,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1609,1609
2023,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",42128,62460
2023,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",63462,86404
2023,5,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",3030,3030
2023,5,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",10938,12413
2023,5,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",17062,17062
2023,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",22605,56384
2023,5,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",28779,72823
2023,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",4903,7830
2023,5,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",13665,13665
2023,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",2464,2608
2023,5,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",4307,4307
2023,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",17285,25389
2023,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",28767,33374
2023,5,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",1406,1406
2023,5,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",4023,4227
2023,5,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",5562,5562
2023,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",7222,8740
2023,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",13380,14418
2023,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",3924,4896
2023,5,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",5004,7209
2023,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",1820,2047
2023,5,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electrical Engineering (4 Years, Bachelor of Technology)",2878,2878
2023,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",24863,42992
2023,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",40825,49298
2023,5,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1106,1106
2023,5,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9406,10709
2023,5,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",16721,16721
2023,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22986,43753
2023,5,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",35964,56054
2023,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4244,6891
2023,5,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9332,9402
2023,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1690,2397
2023,5,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1926,1926
2023,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14697,17582
2023,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",23580,25305
2023,5,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",965,965
2023,5,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2618,2954
2023,5,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4466,4466
2023,5,EWS,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",225,225
2023,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5356,6328
2023,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9937,11380
2023,5,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",403,403
2023,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2819,3371
2023,5,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4797,4797
2023,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1585,1587
2023,5,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2519,2542
2023,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",43129,45470
2023,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",50033,50033
2023,5,OPEN,1,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1862,1862
2023,5,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",12268,12268
2023,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",26553,48568
2023,5,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",57016,57016
2023,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",6050,6050
2023,5,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",9330,9330
2023,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",2651,2651
2023,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",16588,19830
2023,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",26724,26724
2023,5,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",2945,3028
2023,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5788,6401
2023,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",13135,13541
2023,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3492,3781
2023,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1873,1873
2023,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",85414,93868
2023,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",87674,93565
2023,5,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",15403,16052
2023,5,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",23844,23844
2023,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",65466,110363
2023,5,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",111346,111346
2023,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",10969,12032
2023,5,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",17242,17242
2023,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",3894,3894
2023,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",17132,33687
2023,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",38533,39018
2023,5,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",5698,5824
2023,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",11448,13244
2023,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",19216,19475
2023,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",6805,8352
2023,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",2710,2710
2023,5,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Engineering Physics (4 Years, Bachelor of Technology)",4404,4404
2023,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",86088,100796
2023,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",113144,116693
2023,5,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",17612,18102
2023,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",74852,93724
2023,5,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",101920,101920
2023,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",11348,11387
2023,5,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",14820,14820
2023,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",4017,4189
2023,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",35751,47262
2023,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",48018,48018
2023,5,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",7705,7705
2023,5,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",9354,9354
2023,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",15495,15840
2023,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",20725,20725
2023,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",7286,8723
2023,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",3392,3392
2023,5,ST,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",3129,3129
2023,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",21741,34860
2023,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",47135,47179
2023,5,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",8466,11121
2023,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",24242,40192
2023,5,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",29794,53007
2023,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",3855,4901
2023,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",1727,1727
2023,5,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",4212,4212
2023,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",10231,13987
2023,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",21091,21187
2023,5,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",624,624
2023,5,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",2320,2335
2023,5,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",4101,4101
2023,5,OBC-NCL,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",4623,5397
2023,5,OBC-NCL,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",9998,9998
2023,5,OBC-NCL,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",497,497
2023,5,SC,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",2652,2917
2023,5,SC,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",5324,5324
2023,5,ST,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mathematics and Computing (4 Years, Bachelor of Technology)",1730,1730
2023,5,OPEN,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",59442,74589
2023,5,OPEN,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",89650,111603
2023,5,EWS,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",13112,14448
2023,5,EWS,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",20244,20244
2023,5,OBC-NCL,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",49315,75064
2023,5,OBC-NCL,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",91446,152811
2023,5,SC,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",7999,10498
2023,5,SC,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",10819,12772
2023,5,ST,0,HS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",3249,3806
2023,5,ST,0,HS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",4656,4656
2023,5,OPEN,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",25651,34111
2023,5,OPEN,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",35647,42924
2023,5,OPEN,1,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",1289,1289
2023,5,EWS,0,OS,Gender-Neutral,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",5401,5568
2023,5,EWS,0,OS,Female-only,NIT,National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",8065,8065
