year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",3481,4149
2023,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",7530,7530
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",7626,8662
2023,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",10925,19032
2023,1,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",195,195
2023,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",3286,3916
2023,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",5895,6243
2023,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",712,1049
2023,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",2537,2537
2023,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",11964,14732
2023,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",17440,20657
2023,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",985,985
2023,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",2255,2497
2023,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",3527,3527
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",4700,5340
2023,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",8198,9684
2023,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",412,412
2023,1,OBC-NCL,1,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",737,737
2023,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",2409,2883
2023,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",5404,5416
2023,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",854,869
2023,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",1904,1904
2023,1,ST,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mechanical Engineering (4 Years, Bachelor of Technology)",75,75
2023,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",23139,32111
2023,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",27064,36032
2023,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1611,1611
2023,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6674,7616
2023,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",8028,8028
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",10412,13032
2023,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",25303,26133
2023,1,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",864,864
2023,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5196,6955
2023,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",8840,8840
2023,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1593,2081
2023,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3615,3615
2023,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",24289,26958
2023,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",35628,35628
2023,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1045,1045
2023,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4635,4776
2023,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",5994,5994
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9119,9290
2023,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",13288,14313
2023,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",594,594
2023,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",4327,5177
2023,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",6871,6871
2023,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1833,1882
2023,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",2290,2290
2023,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",40087,43471
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",15486,15486
2023,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",26902,26902
2023,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",8232,8232
2023,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",29209,32143
2023,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",40639,40639
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",9594,9900
2023,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Metallurgical and Materials Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5398,5398
2023,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",15806,34245
2023,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",44535,44535
2023,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",6533,7899
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",13259,14484
2023,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",21479,21479
2023,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",6979,7254
2023,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",2088,2200
2023,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",27213,32490
2023,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",39269,39269
2023,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",5143,5275
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",9755,11114
2023,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",16195,16195
2023,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",4384,5312
2023,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",7307,7307
2023,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (4 Years, Bachelor of Technology)",1984,1993
2023,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",30669,45223
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",14596,18816
2023,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",9238,9238
2023,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",2357,2357
2023,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",28094,35081
2023,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5901,5901
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",10811,10811
2023,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5503,5503
2023,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Mining Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1875,1875
2023,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",14271,40654
2023,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",42796,42796
2023,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",9152,9152
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",14308,14965
2023,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",21608,21608
2023,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",8698,10592
2023,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",3401,3401
2023,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",10644,21421
2023,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",30695,30695
2023,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",5322,5322
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",7689,10354
2023,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",1768,2455
2023,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Rourkela","Physics (5 Years, Integrated Master of Science)",2387,2387
2023,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",19868,62165
2023,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",48299,58694
2023,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",644,644
2023,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",10229,10875
2023,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",11206,15601
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",26110,32235
2023,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",39346,46048
2023,1,OBC-NCL,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",1199,1199
2023,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",4391,8159
2023,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",9821,14036
2023,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",851,2032
2023,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",3460,3460
2023,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",32992,39280
2023,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",42116,47536
2023,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",1080,1080
2023,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",6298,6395
2023,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",8025,8025
2023,1,EWS,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",212,212
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",11176,12205
2023,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",14951,16215
2023,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",787,787
2023,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",5072,5755
2023,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",7940,8885
2023,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",1836,2145
2023,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Civil Engineering (4 Years, Bachelor of Technology)",2731,2731
2023,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",8643,21683
2023,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",19002,26643
2023,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",289,289
2023,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",3753,4571
2023,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",8523,9170
2023,1,EWS,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",278,278
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",6134,10740
2023,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",10126,29200
2023,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1807,2931
2023,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",2875,4271
2023,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",411,716
2023,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1158,1158
2023,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",4634,10645
2023,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",11599,16189
2023,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",166,166
2023,1,OPEN,1,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",595,595
2023,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1470,1550
2023,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",2930,3098
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",2683,3548
2023,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",5314,6091
2023,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",89,116
2023,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1319,1832
2023,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",3060,3484
2023,1,SC,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",109,109
2023,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",412,623
2023,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Computer Science and Engineering (4 Years, Bachelor of Technology)",1036,1036
2023,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",30626,45934
2023,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",42606,51419
2023,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",371,371
2023,1,OPEN,1,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",2426,2426
2023,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",7602,8553
2023,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",15042,16735
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",18196,26401
2023,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",36982,42008
2023,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",4522,6694
2023,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",8878,10305
2023,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",1573,1801
2023,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",3662,3662
2023,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",18077,21545
2023,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",22975,28536
2023,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",785,822
2023,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",3222,3334
2023,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",4576,5085
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",5733,7166
2023,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",10605,12242
2023,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",515,515
2023,1,SC,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",3413,4069
2023,1,SC,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",5719,7110
2023,1,ST,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",1165,1605
2023,1,ST,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electrical Engineering (4 Years, Bachelor of Technology)",2171,2171
2023,1,OPEN,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22214,31781
2023,1,OPEN,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",29064,41554
2023,1,OPEN,1,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",326,326
2023,1,EWS,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4919,5665
2023,1,EWS,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10934,14022
2023,1,OBC-NCL,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10783,17286
2023,1,OBC-NCL,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",31128,34787
2023,1,SC,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3069,4827
2023,1,SC,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4478,5254
2023,1,ST,0,HS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1032,1193
2023,1,ST,0,HS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2375,2375
2023,1,OPEN,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12145,15082
2023,1,OPEN,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",20113,24464
2023,1,OPEN,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",564,564
2023,1,EWS,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2206,2305
2023,1,EWS,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3696,3932
2023,1,OBC-NCL,0,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3912,5310
2023,1,OBC-NCL,0,OS,Female-only,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7698,9412
2023,1,OBC-NCL,1,OS,Gender-Neutral,NIT,"National Institute of Technology, Silchar","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",225,225
